Id,Name*,Pices,Position,Rate*,Stock In Hand,Serial No#,Tax1,Tax2,Hsn Code,Brand,Catalog Name*,Catageory Name*,No print(yes/no),No Count(yes/no),Tax Exempt(yes/no),Incluseive Tax(yes/no),Type Of Item(Item/Item Group/group),Procurement Type(SALE/PURCHASE/SALE_AND_PURCHASE)*,Attr1,Attr2,Attr3
1146058,Suit 2 Pcs-Heavy,2,0,80,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Heavy,,
1146059,Suit 2 Pcs-Very Heavy,2,0,120,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1146055,Ladies Suit Western,1,0,80,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1146054,Wedding Dress,1,0,200,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1146051,Dress,0,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1146052,Dress-Normal,1,0,50,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Normal,,
1146053,Dress-Long,1,0,80,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Long,,
1146050,Petti Coat,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1146049,Track Pant,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1146048,Capri,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1146047,Lower,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1146046,Slacks,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1146045,Leggings,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1146041,Plazo,0,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1146042,Plazo-Plain,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Plain,,
1146043,Plazo-Heavy,1,0,50,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Heavy,,
1146044,Plazo-Very Heavy,1,0,80,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1146037,Salwar,0,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1146038,Salwar-Plain,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Plain,,
1146039,Salwar-Heavy,1,0,50,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Heavy,,
1146040,Salwar-Very Heavy,1,0,80,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1146036,Jeans,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1146035,Pants,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1146034,kurti Pyjama,1,0,25,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1146030,Dupatta,0,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1146031,Dupatta-Plain,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Plain,,
1146032,Dupatta-Heavy,1,0,40,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Heavy,,
1146033,Dupatta-Very Heavy,1,0,60,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1146026,Blouse,0,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1146027,Blouse-Plain,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Plain,,
1146028,Blouse-Heavy,1,0,40,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Heavy,,
1146029,Blouse-Very Heavy,1,0,60,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1146025,Choli,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1146021,Skirt Long ,0,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1146022,Skirt Long -Plain,1,0,70,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Plain,,
1146023,Skirt Long -Heavy,1,0,110,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Heavy,,
1146024,Skirt Long -Very Heavy,1,0,150,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1146017,Skirt Short,0,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1146018,Skirt Short-Plain,1,0,50,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Plain,,
1146019,Skirt Short-Heavy,1,0,80,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Heavy,,
1146020,Skirt Short-Very Heavy,1,0,120,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO||group,SALE,Very Heavy,,
1146013,Kurta Kameez,0,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1146014,Kurta Kameez-Plain,1,0,40,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Plain,,
1146015,Kurta Kameez-Heavy,1,0,80,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Heavy,,
1146016,Kurta Kameez-Very Heavy,1,0,120,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1146009,Top,0,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1146010,Top-Plain,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Plain,,
1146011,Top-Heavy,1,0,50,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Heavy,,
1146012,Top-Very Heavy,1,0,100,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1146006,Suit,0,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1146007,Suit-2Pcs,2,0,70,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,2Pcs,,
1146008,Suit-3Pcs,3,0,90,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,3Pcs,,
1146005,Blazer,1,0,50,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1146004,T- Shirt,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1145999,Shirt,0,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1146000,Shirt-Full,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Full,,
1146001,Shirt-Half,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Half,,
1146002,Shirt-Normal,1,0,30,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Normal,,
1146003,Shirt-Woolen,1,0,30,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,group,SALE,Woolen,,
1145998,Uniform(General),1,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145997,Laundry Garment,1,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145996,Rain Coat,1,0,20,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145995,Swimming Costume,1,0,10,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145994,Achkan,1,0,60,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145993,Windcheater,1,0,30,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145987,Jacket ,0,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,ItemGroup,SALE,Type,,
1145988,Jacket -Half Sleeves,1,0,50,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,Half Sleeves,,
1145989,Jacket -Full Sleeves,1,0,70,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,Full Sleeves,,
1145990,Jacket -with hood,1,0,80,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,with hood,,
1145991,Jacket -Sports ,1,0,40,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,Sports ,,
1145992,Jacket -Leather ,1,0,50,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,Leather ,,
1145986,Sweat pant,1,0,30,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145985,Long Pullover,1,0,50,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145984,Over coat,1,0,60,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145981,Long Coat,0,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,ItemGroup,SALE,Type,,
1145982,Long Coat-Normal,1,0,80,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,Normal,,
1145983,Long Coat-Fur Fluffy,1,0,80,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,Fur Fluffy,,
1145978,Coat ,0,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,ItemGroup,SALE,Type,,
1145979,Coat -Normal,1,0,40,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,Normal,,
1145980,Coat -Fur and Puffy,1,0,80,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,Fur and Puffy,,
1145975,Sweater ,0,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,ItemGroup,SALE,Type,,
1145976,Sweater -Half Sleeves,1,0,30,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,Half Sleeves,,
1145977,Sweater -Full Sleeves,1,0,400,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,Full Sleeves,,
1145972,SwetaShirt,0,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,ItemGroup,SALE,Type,,
1145973,SwetaShirt-without hood,1,0,40,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,without hood,,
1145974,SwetaShirt-with hood,1,0,60,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,with hood,,
1145968,Sherwani Bridal Weight,0,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,ItemGroup,SALE,Type,,
1145969,Sherwani Bridal Weight-2 and Half Kg,1,0,250,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,2 and Half Kg,,
1145970,Sherwani Bridal Weight-More Than 5 Kg,1,0,350,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,More Than 5 Kg,,
1145971,Sherwani Bridal Weight-More Than 10 Kg,1,0,450,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,More Than 10 Kg,,
1145964,Sherwani 2 pcs,0,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,ItemGroup,SALE,Type,,
1145965,Sherwani 2 pcs-Light,2,0,100,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,Light,,
1145966,Sherwani 2 pcs-Heavy,2,0,150,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,Heavy,,
1145967,Sherwani 2 pcs-Light,2,0,150,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,Light,,
1145963,Dhoti and Kurta,1,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145962,Kurta and Pyajama,1,0,30,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145961,Dangree,1,0,30,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145960,Track Suit,1,0,30,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145959,Tuxedo,1,0,50,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145958,Pathani Suit,1,0,60,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145957,Lungi,1,0,20,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145956,Dhoti,1,0,20,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145955,Track Pant,1,0,15,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145954,Capri,1,0,15,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145953,Shorts,1,0,10,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145951,kurta,1,0,15,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145950,Jeans,1,0,15,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145949,Pants,1,0,15,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145948,Vest,1,0,10,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145944,Suit,0,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,ItemGroup,SALE,Type,,
1145945,Suit-2 Pcs,2,0,60,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,2 Pcs,,
1145946,Suit-3 Pcs,3,0,80,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,3 Pcs,,
1145943,Waist Coat,1,0,30,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145942,Blazer,1,0,50,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145941,Kurta Pajamas,1,0,20,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145937,Safari,0,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,ItemGroup,SALE,Type,,
1145938,Safari-Shirt,1,0,30,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,Shirt,,
1145939,Safari-Suit Coat,1,0,70,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,Suit Coat,,
1145940,Safari-Suit 2Pcs,2,0,90,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,Suit 2Pcs,,
1145936,T-Shirt,1,0,15,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1145931,Shirt ,0,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,ItemGroup,SALE,Type,,
1145932,Shirt -Full,1,0,15,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,Full,,
1145933,Shirt -Half,1,0,15,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,Half,,
1145934,Shirt -Silk,1,0,15,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,Silk,,
1145935,Shirt -Woolen,1,0,20,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,group,SALE,Woolen,,
1145930,Payjama,1,0,89,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1145927,Blanket ,0,0,0,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,ItemGroup,SALE,Type,,
1145928,Blanket -Single,1,0,299,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,group,SALE,Single,,
1145929,Blanket -Double,1,0,399,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,group,SALE,Double,,
1145926,Carpet,1,0,29,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1145925,Blanket Quilt Single Layer Single,1,0,399,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1145924,Pillow Covers,1,0,20,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1145923,Sofa Cushion Pillow Cover Small,1,0,59,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1145922,Cushion Covers,1,0,30,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1145921,Suit 2 Pcs,2,0,289,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1145920,Kurta  Kameez Plain,1,0,109,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1145919,Shirt,1,0,79,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1145918,Saree,1,0,149,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1145917,Salwar,1,0,99,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1145916,Ladies Suit 2 pcs heavy without Dupatta,2,0,499,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1145915,Gown,1,0,299,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1145914,Lehnga,1,0,499,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1145913,Scarf,1,0,69,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1145912,Kameez,1,0,109,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1145911,Sweater Cardigan Full Sleeves Plain,1,0,129,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1145910,Cardigan,1,0,149,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1145907,Jacket,0,0,0,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,ItemGroup,SALE,Type,,
1145908,Jacket-Normal,1,0,169,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,group,SALE,Normal,,
1145909,Jacket-Half,1,0,149,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,group,SALE,Half,,
1145906,Sweat Shirt,1,0,399,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1145905,Overcoat,1,0,499,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1145904,Sherwani,1,0,79,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1145903,Shirt,1,0,119,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1145902,Socks,2,0,0,0,,0,0,,,DRY CLEAN,ACCESSORIES,no,no,NO,,Item,SALE,,,
1145901,Helmet,1,0,0,0,,0,0,,,DRY CLEAN,ACCESSORIES,no,no,NO,,Item,SALE,,,
1145900,Belt,1,0,99,0,,0,0,,,DRY CLEAN,ACCESSORIES,no,no,NO,,Item,SALE,,,
1145899,Hat,1,0,99,0,,0,0,,,DRY CLEAN,ACCESSORIES,no,no,NO,,Item,SALE,,,
1145898,Gloves,2,0,99,0,,0,0,,,DRY CLEAN,ACCESSORIES,no,no,NO,,Item,SALE,,,
1145897,Scarf,1,0,69,0,,0,0,,,DRY CLEAN,ACCESSORIES,no,no,NO,,Item,SALE,,,
1145896,Tie,1,0,39,0,,0,0,,,DRY CLEAN,ACCESSORIES,no,no,NO,,Item,SALE,,,
1145892,Trolley Bag ,0,0,0,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,ItemGroup,SALE,Type,,
1145893,Trolley Bag -Upto 18 Inch,1,0,0,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,group,SALE,Upto 18 Inch,,
1145894,Trolley Bag -Upto 24 inch,1,0,299,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,group,SALE,Upto 24 inch,,
1145895,Trolley Bag -Upto 36 inch,1,0,399,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,group,SALE,Upto 36 inch,,
1145891,Mountainers Bag pack,1,0,299,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,Item,SALE,,,
1145888,Handbag Leather,0,0,0,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,ItemGroup,SALE,Type,,
1145889,Handbag Leather-Small,1,0,599,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,group,SALE,Small,,
1145890,Handbag Leather-Large,1,0,899,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,group,SALE,Large,,
1145885,Handbag Convas or Jute Cloth,0,0,0,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,ItemGroup,SALE,Type,,
1145886,Handbag Convas or Jute Cloth-Small,1,0,0,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,group,SALE,Small,,
1145887,Handbag Convas or Jute Cloth-Large,1,0,0,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,group,SALE,Large,,
1145884,Bagpack Small,1,0,199,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,Item,SALE,,,
1145883,Knee Length Boots Pair,2,0,299,0,,0,0,,,SHOE CLEANING,SHOES,no,no,No,,Item,SALE,,,
1145882,Mid Lengh Boots Pair,2,0,399,0,,0,0,,,SHOE CLEANING,SHOES,no,no,No,,Item,SALE,,,
1145881,Ankle Length Boots Pair,2,0,399,0,,0,0,,,SHOE CLEANING,SHOES,no,no,No,,Item,SALE,,,
1145880,Slippers Pair,2,0,89,0,,0,0,,,SHOE CLEANING,SHOES,no,no,NO,,Item,SALE,,,
1145879,Sandels Pair,2,0,99,0,,0,0,,,SHOE CLEANING,SHOES,no,no,NO,,Item,SALE,,,
1145878,Suede Shoes Pair,2,0,299,0,,0,0,,,SHOE CLEANING,SHOES,no,no,No,,Item,SALE,,,
1145877,Leather Shoes Pair,2,0,270,0,,0,0,,,SHOE CLEANING,SHOES,no,no,No,,Item,SALE,,,
1145876,Canvas Shoes Pair,2,0,210,0,,0,0,,,SHOE CLEANING,SHOES,no,no,No,,Item,SALE,,,
1145875,Sports Shoes Pair,2,0,230,0,,0,0,,,SHOE CLEANING,SHOES,no,no,No,,Item,SALE,,,
1145874,Sofa Leather,1,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1145869,Soft Toy,0,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1145870,Soft Toy-Upto 12 Inches,1,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Upto 12 Inches,,
1145871,Soft Toy-More than 12 Inches and Upto 24 Inches,1,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,More than 12 Inches and Upto 24 Inches,,
1145872,Soft Toy-More than 36 Inches,1,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,More than 36 Inches,,
1145868,Blinds,1,0,29,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1145867,Duvet,1,0,30,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1145864,Carpets,,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1145865,Carpets-Normal,1,0,29,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Normal,,
1145866,Carpets-Fur and Puffy,1,0,39,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Fur and Puffy,,
1145863,Table Mat,1,0,29,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1145862,Foot Mats,1,0,59,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1145861,Chair Covers,1,0,50,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1145860,Handkerchief,1,0,39,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1145857,Towel,,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,ItemGroup,SALE,Type,,
1323865,Towel-Hand,1,0,29,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,group,SALE,Hand,,
1323866,Towel-Normal,1,0,29,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,group,SALE,Normal,,
1145854,Table Cloth,,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,ItemGroup,SALE,Type,,
1323878,Table Cloth-Large,1,0,99,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,group,SALE,Large,,
1323879,Table Cloth-Small,1,0,69,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,group,SALE,Small,,
1145850,Cushion,,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,ItemGroup,SALE,Type,,
1323893,Cushion-Small,1,0,39,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,group,SALE,Small,,
1323894,Cushion-Medium,1,0,49,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,group,SALE,Medium,,
1323895,Cushion-Large,1,0,89,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,group,SALE,Large,,
1145843,Curtain Door,,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,ItemGroup,SALE,Type,,
1323871,Curtain Door-With Liner Per Panel  ,1,0,199,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,group,SALE,With Liner Per Panel  ,,
1323872,Curtain Door-Without Liner,1,0,129,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,group,SALE,Without Liner,,
1145840,Curtain Window ,,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,ItemGroup,SALE,Type,,
1323882,Curtain Window -Without Liner ,1,0,99,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,group,SALE,Without Liner ,,
1323883,Curtain Window -With Liner Per  Panel,1,0,149,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,group,SALE,With Liner Per  Panel,,
1145837,Quilt Cover,0,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1145838,Quilt Cover-Single,1,0,99,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Single,,
1145839,Quilt Cover-Double,1,0,149,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,group,SALE,Double,,
1145831,Bed Spread Summer Comforter ,,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,ItemGroup,SALE,Type,,
1323907,Bed Spread Summer Comforter -Single,1,0,149,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,group,SALE,Single,,
